"Adiposity","Protein","estimate","sterror","z_value","p_value","n"
"android_bone_mass_f23244_2_0","COMT",0.969372522473886,1.01645498210987,0.95367973942313,0.340583168998351,712
"android_bone_mass_f23244_2_0","COPB2",0.995346445607436,1.26678099358159,0.785728907088568,0.432397760471498,528
"android_bone_mass_f23244_2_0","COPE",0.658011065153655,1.02062583496874,0.644713314722048,0.519326957434542,719
"android_bone_mass_f23244_2_0","COQ7",1.04212269419784,1.2620702182921,0.825724812370655,0.40935960856081,520
"android_bone_mass_f23244_2_0","CORO1A",0.536870308905252,1.02525338806165,0.523646461603277,0.600694072246742,713
"android_bone_mass_f23244_2_0","CORO6",1.10036337819208,1.25678374353403,0.875539156082568,0.381696030475463,533
"android_bone_mass_f23244_2_0","COX5B",0.805080514413264,0.997756393386234,0.806890860083535,0.420003821596519,728
"android_bone_mass_f23244_2_0","COX6B1",1.30469677428921,1.24545025443805,1.04757036231679,0.295331828906761,538
"android_bone_mass_f23244_2_0","CPA1",1.12655569891191,1.00146122072067,1.12491195425542,0.261007021822629,738
"android_bone_mass_f23244_2_0","CPA2",1.1718859551759,0.998646083727891,1.17347474172363,0.240998428887631,740
"android_bone_mass_f23244_2_0","CPA4",0.877512640658333,1.29445371900033,0.677901903929026,0.49815583773937,514
"android_bone_mass_f23244_2_0","CPB1",1.06554554033543,0.998023357812634,1.06765591405674,0.286039142027331,738
"android_bone_mass_f23244_2_0","CPB2",1.2523367835404,1.24938143105433,1.00236545254525,0.316638763703802,541
"android_bone_mass_f23244_2_0","CPE",1.15159860810111,0.985947165203779,1.16801249472946,0.243196566797816,734
"android_bone_mass_f23244_2_0","CPLX2",1.05299817798968,1.31047932532252,0.803521396822131,0.422065443870689,514
"android_bone_mass_f23244_2_0","CPM",1.16801423762466,0.998486576792868,1.16978461681109,0.242479635163448,740
"android_bone_mass_f23244_2_0","CPOX",1.51446847951807,1.27634155662304,1.18656990494383,0.235964200210437,524
"android_bone_mass_f23244_2_0","CPPED1",1.19313864982926,0.999654834834165,1.19355062192761,0.233051329444263,741
"android_bone_mass_f23244_2_0","CPQ",1.25764902858576,1.23891020730048,1.0151252456997,0.310524650167944,540
"android_bone_mass_f23244_2_0","CPTP",0.883502576714579,1.26522196117958,0.698298483446242,0.485314533269822,528
"android_bone_mass_f23244_2_0","CPVL",1.13530604733668,0.995350852039294,1.14060890691021,0.254417846153647,738
"android_bone_mass_f23244_2_0","CPXM1",1.26522695071088,1.00582220554401,1.25790317984337,0.208842069200215,736
"android_bone_mass_f23244_2_0","CPXM2",1.38092031298603,1.24207042327034,1.11178906373932,0.266751651423106,538
"android_bone_mass_f23244_2_0","CR1",1.44803705598408,1.23695130415012,1.17065000952402,0.242282993271455,540
"android_bone_mass_f23244_2_0","CR2",1.20636967547702,1.00702264168134,1.19795685374348,0.231338693444727,730
"android_bone_mass_f23244_2_0","CRACR2A",0.974113751845135,1.01149006528341,0.963048264415925,0.335860191962778,720
"android_bone_mass_f23244_2_0","CRADD",1.11489031077263,0.999166650716818,1.11582017871873,0.26488091793696,731
"android_bone_mass_f23244_2_0","CREB3",0.966430089723623,1.30972186702457,0.737889558123634,0.460936963868432,514
"android_bone_mass_f23244_2_0","CREBZF",0.955054380812125,1.30932741626651,0.729423648315121,0.466093224904935,514
"android_bone_mass_f23244_2_0","CREG1",1.09254087557268,1.02040303888631,1.07069543497744,0.284677544388831,725
"android_bone_mass_f23244_2_0","CRELD1",1.11586561921663,1.27496212706658,0.875214718561094,0.381879000050608,525
"android_bone_mass_f23244_2_0","CRELD2",1.20643330897813,1.00558340993409,1.19973469834512,0.230648876736719,728
"android_bone_mass_f23244_2_0","CRH",1.00467087312037,1.0054599504528,0.99921520759522,0.318040223697583,720
"android_bone_mass_f23244_2_0","CRHBP",1.41084780326636,1.0085803640537,1.3988452021769,0.162303583552113,727
"android_bone_mass_f23244_2_0","CRHR1",1.05878420017355,1.01188216396604,1.04635128266683,0.295764746778326,720
"android_bone_mass_f23244_2_0","CRIM1",1.2004085670427,1.00305467346614,1.19675287778142,0.231808043814251,729
"android_bone_mass_f23244_2_0","CRIP2",1.11864907341293,0.998395039987959,1.12044734659982,0.262906344312224,731
"android_bone_mass_f23244_2_0","CRISP2",1.09331404637142,0.985080638058193,1.10987263796655,0.267429668696436,739
"android_bone_mass_f23244_2_0","CRISP3",1.32159242079869,1.24500696912718,1.06151407467638,0.288956790243583,539
"android_bone_mass_f23244_2_0","CRKL",1.13685797049715,1.01020728931303,1.12537098328625,0.260819223687543,726
"android_bone_mass_f23244_2_0","CRLF1",1.28671272455647,0.998395429922368,1.28878066344566,0.197900108235009,729
"android_bone_mass_f23244_2_0","CRNN",1.07923785269311,0.993580717448824,1.08621054509213,0.277767940255187,714
"android_bone_mass_f23244_2_0","CRTAC1",1.22712453177085,0.995442876632166,1.23274229046926,0.218080524047482,738
"android_bone_mass_f23244_2_0","CRTAM",1.24598619115188,1.00163410180225,1.24395344458617,0.213931903936717,731
"android_bone_mass_f23244_2_0","CRTAP",1.0006116578227,1.28209682372285,0.78044936958599,0.435507147906594,512
"android_bone_mass_f23244_2_0","CRX",1.0427030920443,1.01161213257307,1.03073407136009,0.303026174320764,720
"android_bone_mass_f23244_2_0","CRYBB1",1.30352966748744,1.24582888746855,1.04631517265275,0.295910209660311,538
"android_bone_mass_f23244_2_0","CRYBB2",1.06643343607961,1.24713294185931,0.855108064493664,0.392894429261224,535
"android_bone_mass_f23244_2_0","CRYGD",1.24418557195242,1.24798006970663,0.996959488499597,0.319258810926125,535
"android_bone_mass_f23244_2_0","CRYM",1.06172507270187,1.25401665394883,0.846659467686141,0.39758519549954,533
"android_bone_mass_f23244_2_0","CRYZL1",1.04330997401045,1.26293514322384,0.826099407881892,0.409147302833484,520
"android_bone_mass_f23244_2_0","CSDE1",0.978670366003552,1.26713488796224,0.772349001910456,0.440271933598857,528
"android_bone_mass_f23244_2_0","CSF1",1.13529698262402,1.00177092773755,1.13329000791431,0.25748048257232,729
"android_bone_mass_f23244_2_0","CSF1R",1.4460433022509,1.24154535303247,1.16471242771675,0.244676743590766,540
"android_bone_mass_f23244_2_0","CSF2",0.957427567817844,1.26550000119899,0.756560700838194,0.449668706956955,528
"android_bone_mass_f23244_2_0","CSF2RA",1.19771781120104,0.999806115688256,1.19795007492682,0.231340754385329,731
"android_bone_mass_f23244_2_0","CSF2RB",1.569369610178,1.26378503723003,1.24180106896799,0.214895664714944,524
"android_bone_mass_f23244_2_0","CSF3",1.08279124389738,1.00462576608823,1.07780556745375,0.28149828329645,717
"android_bone_mass_f23244_2_0","CSF3R",1.54894233902923,1.27671874074489,1.21322127544357,0.225621520797088,524
"android_bone_mass_f23244_2_0","CSH1",1.374583098173,1.2436393218614,1.10529079774963,0.269551703154551,540
"android_bone_mass_f23244_2_0","CSNK1D",1.49027391551465,1.27410958202916,1.16965913806348,0.242698788901907,524
"android_bone_mass_f23244_2_0","CSNK2A1",1.2672002753053,1.24794214101454,1.01543191279293,0.310380523319364,538
"android_bone_mass_f23244_2_0","CSPG4",1.29178717281607,1.24170639930549,1.04033221825916,0.298674680262461,541
"android_bone_mass_f23244_2_0","CSPG5",1.05667302258542,1.25294030523275,0.843354642014756,0.399428622433494,533
"android_bone_mass_f23244_2_0","CSRP3",1.00502847656186,1.26304838923793,0.795716526085155,0.426573660804605,528
"android_bone_mass_f23244_2_0","CST1",1.56833169012375,1.30732780867559,1.19964685193423,0.230922096377921,466
"android_bone_mass_f23244_2_0","CST3",1.24395345905786,1.00119242183295,1.24247190842743,0.214478559112684,729
"android_bone_mass_f23244_2_0","CST5",1.4284737616828,1.00086808517105,1.42723480031703,0.153964599529086,719
"android_bone_mass_f23244_2_0","CST6",1.50207159809753,1.01838462728896,1.47495509834648,0.140684070560647,714
"android_bone_mass_f23244_2_0","CST7",1.20818249454386,1.00382611892387,1.20357746403238,0.229160378340897,728
"android_bone_mass_f23244_2_0","CSTB",1.04627037375182,1.00295642889335,1.04318626772876,0.297223709552685,726
"android_bone_mass_f23244_2_0","CTAG1A_CTAG1B",0.92307321340273,1.25206099401012,0.737243007983418,0.461322480550156,524
"android_bone_mass_f23244_2_0","CTBS",1.51030099919767,1.24689660959988,1.21124797963988,0.226366878640924,532
"android_bone_mass_f23244_2_0","CTF1",0.962890072674579,1.01281276479706,0.950708863614608,0.342084588241748,720
"android_bone_mass_f23244_2_0","CTHRC1",1.18386444314572,1.23640795775558,0.957503092502541,0.338763527103717,541
"android_bone_mass_f23244_2_0","CTLA4",1.29098358788112,1.24203769734557,1.03940773346908,0.299103832288431,541
"android_bone_mass_f23244_2_0","CTNNA1",1.05571540371111,1.25266929082478,0.842772638751287,0.399753796295655,533
"android_bone_mass_f23244_2_0","CTRB1",1.18854228107947,1.00002414959595,1.18851357895676,0.235031330215217,734
"android_bone_mass_f23244_2_0","CTRC",1.32660122048653,1.00150878311239,1.3246026823288,0.185737101145678,726
"android_bone_mass_f23244_2_0","CTRL",1.47683897700527,1.24854115538124,1.18285165902627,0.237421233070368,535
"android_bone_mass_f23244_2_0","CTSB",1.13204891415798,1.00781054845617,1.12327551630822,0.261707801403654,725
"android_bone_mass_f23244_2_0","CTSC",1.12182995139385,1.00774336425937,1.11320996116737,0.266002027931796,726
"android_bone_mass_f23244_2_0","CTSD",1.29790973126503,1.02774925832645,1.26286613271656,0.207090129744505,679
"android_bone_mass_f23244_2_0","CTSE",1.01109072232651,1.2758323648418,0.792494962652782,0.428449485584656,525
"android_bone_mass_f23244_2_0","CTSF",1.23644780060195,1.00432444162132,1.2311238772661,0.218685917439622,736
"android_bone_mass_f23244_2_0","CTSH",1.09141513201888,1.01222835347568,1.07823015258494,0.281307848667755,719
"android_bone_mass_f23244_2_0","CTSL",1.12663171034758,1.01279316476743,1.11240058635891,0.266347829807932,729
"android_bone_mass_f23244_2_0","CTSO",1.08038016155242,0.997816431582422,1.08274440804614,0.279289979349212,738
"android_bone_mass_f23244_2_0","CTSS",0.164735198192257,1.10760541160186,0.148730943769957,0.881820757240807,575
"android_bone_mass_f23244_2_0","CTSV",1.18729955649858,0.996504590572391,1.19146421173695,0.23387121227355,736
"android_bone_mass_f23244_2_0","CTSZ",1.17035378603383,1.00452470829485,1.16508212925938,0.244382620660058,729
"android_bone_mass_f23244_2_0","CUZD1",1.00279638040191,1.2767601305305,0.785422693286362,0.432589293017467,512
"android_bone_mass_f23244_2_0","CWC15",1.25385566313171,1.24732787443843,1.00523341843556,0.315265878578466,531
"android_bone_mass_f23244_2_0","CX3CL1",1.2231617544186,0.999844629292678,1.22335182745734,0.221607322442098,731
"android_bone_mass_f23244_2_0","CXADR",0.969932344737016,0.994183837471222,0.975606631469798,0.329595499628271,731
"android_bone_mass_f23244_2_0","CXCL1",1.18260681859738,1.0062021084929,1.17531737273807,0.240269672598732,725
"android_bone_mass_f23244_2_0","CXCL10",1.22878222594697,1.00269624261894,1.22547803982741,0.220807315364366,729
"android_bone_mass_f23244_2_0","CXCL11",1.15836335540993,0.997638784429744,1.16110497455455,0.24598833440004,741
"android_bone_mass_f23244_2_0","CXCL12",1.08950393927265,1.00897741783563,1.07981003341953,0.280605171592097,717
"android_bone_mass_f23244_2_0","CXCL13",1.40860106257972,0.999208432556256,1.40971694862114,0.159059923603282,741
"android_bone_mass_f23244_2_0","CXCL14",1.08778679631843,1.00813720142944,1.07900670144505,0.280962873081371,717
"android_bone_mass_f23244_2_0","CXCL16",1.20012344472884,0.99774533633294,1.20283543407952,0.229441527226419,738
"android_bone_mass_f23244_2_0","CXCL17",0.992274821981042,0.99656112800416,0.995698903055047,0.319736157237795,738
"android_bone_mass_f23244_2_0","CXCL3",1.11724996170598,1.00435967156594,1.11240026191417,0.266349062935523,727
"android_bone_mass_f23244_2_0","CXCL5",1.05721694494532,1.01936772233272,1.03713009719985,0.300034382388285,727
"android_bone_mass_f23244_2_0","CXCL6",0.893788670901247,0.997716353193052,0.895834440360531,0.37064523607338,738
"android_bone_mass_f23244_2_0","CXCL8",1.04595252880473,1.00698167009695,1.03870066344309,0.299309403423131,716
"android_bone_mass_f23244_2_0","CXCL9",1.26683251036177,1.00591893178685,1.25937833589775,0.20831347337526,729
"android_bone_mass_f23244_2_0","CYB5A",0.978847218001235,1.30971192799943,0.747375966481738,0.455197349023238,514
"android_bone_mass_f23244_2_0","CYB5R2",1.26862771527841,1.25801738515133,1.00843416812225,0.313729010098778,532
"android_bone_mass_f23244_2_0","CYP24A1",0.993548211579886,1.26576575425974,0.784938451870932,0.432860663995592,528
"android_bone_mass_f23244_2_0","CYTH3",0.964530185602571,1.31285946378313,0.734678929626777,0.462888660479171,514
"android_bone_mass_f23244_2_0","CYTL1",1.22517896050285,1.24128238203684,0.987026786356565,0.324093897131521,541
"android_bone_mass_f23244_2_0","DAAM1",0.995124564972619,1.27477589325127,0.780627065699049,0.435392760383604,525
"android_bone_mass_f23244_2_0","DAB2",1.09459141624231,0.98665637662423,1.10939476212313,0.267635535809327,739
"android_bone_mass_f23244_2_0","DAG1",1.17093016389327,1.00705395392646,1.16272833181168,0.245335975340526,729
"android_bone_mass_f23244_2_0","DAND5",1.58397102477702,1.27272130070359,1.24455450215326,0.213882118331384,524
"android_bone_mass_f23244_2_0","DAPK2",1.57710119140344,1.27446534461559,1.23746102478693,0.216500289298147,524
"android_bone_mass_f23244_2_0","DAPP1",0.95021529609728,0.995147080516153,0.954849101908063,0.339982693434076,731
"android_bone_mass_f23244_2_0","DARS1",1.16524845824888,0.999638567941459,1.16566976867295,0.244143886477217,731
"android_bone_mass_f23244_2_0","DBH",1.46595846488102,1.24718107587812,1.17541750210478,0.240372961639126,540
"android_bone_mass_f23244_2_0","DBI",1.19650111457927,0.998514684704122,1.1982809395876,0.23121032796779,734
"android_bone_mass_f23244_2_0","DBN1",1.5374922049212,1.27274905042773,1.20800891927949,0.227618328525426,524
"android_bone_mass_f23244_2_0","DBNL",1.12230718669122,1.00510601722609,1.1166057783522,0.264546046515223,729
"android_bone_mass_f23244_2_0","DCBLD2",1.29533237190933,1.00564405531925,1.28806247603991,0.198145622010286,736
"android_bone_mass_f23244_2_0","DCC",1.05672570594153,1.27879704602661,0.826343561884912,0.409015552094049,512
"android_bone_mass_f23244_2_0","DCDC2C",0.993060295376038,1.30951325936155,0.758343062414046,0.448612462323215,514
"android_bone_mass_f23244_2_0","DCLRE1C",0.971067081138794,1.30950921948968,0.741550396657172,0.458717231651098,514
"android_bone_mass_f23244_2_0","DCN",0.872958905082792,1.0001485807661,0.872829219448694,0.38305936706343,720
"android_bone_mass_f23244_2_0","DCTD",0.995845395706493,1.27500237709782,0.781053756129659,0.435142003417118,525
"android_bone_mass_f23244_2_0","DCTN1",1.07062000229075,0.988611153125537,1.08295359495585,0.279196659653404,739
"android_bone_mass_f23244_2_0","DCTN2",0.747980684594809,0.997156440527079,0.750113677448084,0.453438643435603,728
"android_bone_mass_f23244_2_0","DCTN6",0.719297934397067,1.02139001436122,0.704234351504717,0.481524100338556,719
"android_bone_mass_f23244_2_0","DCTPP1",1.17874460505022,1.01590714940293,1.1602877347039,0.246327244019955,729
"android_bone_mass_f23244_2_0","DCUN1D1",1.06092322584107,1.25435282176645,0.845793310646855,0.398067838504394,533
"android_bone_mass_f23244_2_0","DCUN1D2",0.917608158847753,1.30715488128383,0.701988855327167,0.483021466772225,514
"android_bone_mass_f23244_2_0","DCXR",1.33475600882912,1.00375158919328,1.32976726831573,0.184023818554321,736
"android_bone_mass_f23244_2_0","DDA1",1.08268401940421,1.26915665774444,0.853073584571011,0.394026149609107,528
"android_bone_mass_f23244_2_0","DDAH1",0.821219469370644,1.00021090047831,0.821046310311085,0.411899814122078,728
"android_bone_mass_f23244_2_0","DDC",1.09717054141896,1.01686173959291,1.0789771103574,0.280969575401956,729
"android_bone_mass_f23244_2_0","DDHD2",1.25481339462469,1.24499265014644,1.00788819474323,0.313985149118579,538
"android_bone_mass_f23244_2_0","DDI2",0.991385212653595,1.27406740642983,0.778126186770319,0.436864154597104,525
"android_bone_mass_f23244_2_0","DDR1",1.18928250185696,0.998668335886562,1.19086833848715,0.234102133522815,741
"android_bone_mass_f23244_2_0","DDT",1.26691106105319,1.23875563613624,1.02272879662107,0.306917189121278,541
"android_bone_mass_f23244_2_0","DDX1",1.20539332021474,1.25049057897668,0.963936346646574,0.335533776065854,538
"android_bone_mass_f23244_2_0","DDX25",1.07434762585809,1.27942670499551,0.839710177740793,0.401484630774115,512
"android_bone_mass_f23244_2_0","DDX39A",1.56598907190614,1.27156270790511,1.23154686919538,0.218700801590063,524
"android_bone_mass_f23244_2_0","DDX4",1.53109019295193,1.2725871219687,1.20313192434584,0.229498072821434,524
"android_bone_mass_f23244_2_0","DDX53",1.05008137030482,1.2817042154715,0.819285259133305,0.413026084230406,512
"android_bone_mass_f23244_2_0","DDX58",0.94999603340298,1.01155533996955,0.939143906285522,0.347985019636448,720
"android_bone_mass_f23244_2_0","DECR1",0.92760551733008,0.996466799564597,0.930894554374911,0.352228124539372,731
"android_bone_mass_f23244_2_0","DEFA1_DEFA1B",1.25454688732889,1.01968835515016,1.23032383472119,0.21900572416995,702
"android_bone_mass_f23244_2_0","DEFB103A_DEFB103B",1.50021464910543,1.27489753602577,1.17673350737036,0.239867434241254,522
"android_bone_mass_f23244_2_0","DEFB104A_DEFB104B",1.1125962947726,1.25450363481839,0.886881682836785,0.375563929232259,533
"android_bone_mass_f23244_2_0","DEFB116",1.07697234870468,1.25499102518311,0.858151434626822,0.391215147827689,533
"android_bone_mass_f23244_2_0","DEFB118",1.06290333882242,1.25222118901485,0.848814369335682,0.39638596996068,533
"android_bone_mass_f23244_2_0","DEFB4A_DEFB4B",0.840950494168322,0.998461834698071,0.842246007753136,0.399941253190919,721
"android_bone_mass_f23244_2_0","DENND2B",1.00994846139433,1.26479256726026,0.798509168647347,0.42495342620649,528
"android_bone_mass_f23244_2_0","DENR",1.58010933591454,1.27370161684365,1.24056475631254,0.215351882641783,524
"android_bone_mass_f23244_2_0","DFFA",0.983149990548524,0.997295474827157,0.985816155155939,0.324559629282566,738
"android_bone_mass_f23244_2_0","DGCR6",1.0124687350346,1.25280072881417,0.808164228953588,0.419375823888445,533
"android_bone_mass_f23244_2_0","DGKA",1.54248293807192,1.27485087745599,1.20993205193535,0.226880127755698,524
"android_bone_mass_f23244_2_0","DGKZ",1.07209695356333,1.00636426201732,1.06531699706252,0.28710622133931,717
"android_bone_mass_f23244_2_0","DHODH",0.984231272402236,1.26650156640214,0.777125981137334,0.437451221050435,528
"android_bone_mass_f23244_2_0","DHPS",1.42116499818198,1.24718223871201,1.13950067124885,0.255031398631732,535
"android_bone_mass_f23244_2_0","DHRS4L2",1.30467182382304,1.24989676498845,1.04382366637704,0.297063439276807,535
"android_bone_mass_f23244_2_0","DIABLO",0.980441515724758,1.01669366458235,0.964343095545419,0.335207439207711,728
"android_bone_mass_f23244_2_0","DIPK1C",1.06348407649562,1.27868416539706,0.83170192082998,0.405986509968977,512
"android_bone_mass_f23244_2_0","DIPK2B",1.00282618500795,1.27467915026508,0.786728318886679,0.431815140192103,525
"android_bone_mass_f23244_2_0","DKK1",1.17699861331707,0.998774034191255,1.17844334456505,0.239013595092108,741
"android_bone_mass_f23244_2_0","DKK3",1.13657146993259,0.998355074625555,1.13844412556211,0.255319606978296,738
"android_bone_mass_f23244_2_0","DKK4",1.25004739319641,1.00032282793916,1.24964397320785,0.211847285519683,729
"android_bone_mass_f23244_2_0","DKKL1",0.84800930011493,0.996347002663776,0.851118433485263,0.3949950353993,728
"android_bone_mass_f23244_2_0","DLG4",1.33219003977023,1.25469599990337,1.06176319990885,0.288847699146594,535
"android_bone_mass_f23244_2_0","DLGAP5",1.21640550864968,1.24615321721503,0.97612836996736,0.329462721182972,538
"android_bone_mass_f23244_2_0","DLK1",1.19546721424388,0.996490653977833,1.19967729699397,0.230665432455783,738
"android_bone_mass_f23244_2_0","DLL1",1.33608166382267,1.00138902814274,1.33422838304978,0.182558601606214,736
"android_bone_mass_f23244_2_0","DLL4",1.03752983028052,1.26204888405102,0.822099558418199,0.411417651574675,520
"android_bone_mass_f23244_2_0","DMD",1.03589618932607,1.26255491392009,0.820476145556103,0.412341250065004,520
"android_bone_mass_f23244_2_0","DMP1",0.722615760886534,1.24129237750816,0.582147908083633,0.560733176335854,520
"android_bone_mass_f23244_2_0","DNAJA1",1.03338456615557,1.31058437555718,0.788491443533529,0.430792950046503,514
"android_bone_mass_f23244_2_0","DNAJA2",0.937454989535891,0.99568336539003,0.941519183830765,0.346759995512163,737
"android_bone_mass_f23244_2_0","DNAJA4",1.30695871525296,1.24885545125527,1.04652521149609,0.29581629293947,535
"android_bone_mass_f23244_2_0","DNAJB1",0.805799129898387,0.997516782769559,0.807805085405304,0.419477607319592,728
"android_bone_mass_f23244_2_0","DNAJB14",1.22322622164028,1.25193764394897,0.97706641185568,0.328998595720321,538
"android_bone_mass_f23244_2_0","DNAJB2",1.07868620439473,1.27491125603263,0.846087285911544,0.397910410747261,525
"android_bone_mass_f23244_2_0","DNAJB6",0.847300915346475,1.28939511349507,0.657130546314665,0.511403630673009,520
"android_bone_mass_f23244_2_0","DNAJB8",1.02165207214983,1.01125672634728,1.01027963081155,0.312714963967349,720
"android_bone_mass_f23244_2_0","DNAJC21",1.3443009190399,1.25452191530808,1.07156431676187,0.284424579876723,535
"android_bone_mass_f23244_2_0","DNAJC6",1.05470495850802,1.26114921473086,0.836304654666186,0.403388696978528,520
"android_bone_mass_f23244_2_0","DNAJC9",1.24288758148881,1.25002743103651,0.994288245705316,0.320553138630448,538
"android_bone_mass_f23244_2_0","DNER",1.05541678199419,0.994786643546935,1.06094788147847,0.289081600838066,725
"android_bone_mass_f23244_2_0","DNLZ",0.994792694602584,1.25207889225436,0.794512790493152,0.427269440772889,533
"android_bone_mass_f23244_2_0","DNM1",1.21086473624429,1.25042819240313,0.968360073453872,0.333322667655506,538
"android_bone_mass_f23244_2_0","DNM3",1.33311525761743,1.24610133903364,1.06982892631451,0.2852013907984,538
"android_bone_mass_f23244_2_0","DNMBP",1.20751939418996,1.00133879302207,1.20590493707492,0.228260425142728,731
"android_bone_mass_f23244_2_0","DNPEP",1.40879307542101,1.24997200671209,1.12705970042215,0.260249321498881,535
"android_bone_mass_f23244_2_0","DNPH1",1.16007119293738,1.00888543131748,1.14985424204458,0.250597722494385,727
"android_bone_mass_f23244_2_0","DOC2B",1.02884584275771,1.27984621837252,0.803882394609889,0.421858724971424,512
"android_bone_mass_f23244_2_0","DOCK9",1.07518231385811,1.25376299339513,0.857564244216981,0.391539115694782,533
"android_bone_mass_f23244_2_0","DOK1",1.32188790547692,1.25003206786218,1.05748319540124,0.290793717904656,535
"android_bone_mass_f23244_2_0","DOK2",1.07931708611745,1.01635907704922,1.06194465173767,0.288627044511131,729
"android_bone_mass_f23244_2_0","DPEP1",1.10635894480045,0.99526908116434,1.11161791895127,0.266683021534084,731
"android_bone_mass_f23244_2_0","DPEP2",0.801192691903473,0.995720470883363,0.804636155760348,0.421303255636875,728
"android_bone_mass_f23244_2_0","DPP10",0.907278126615034,0.997526736015841,0.909527628541302,0.363383840703514,731
"android_bone_mass_f23244_2_0","DPP4",1.13980725601721,1.01611825156678,1.12172697839027,0.262368186228283,720
"android_bone_mass_f23244_2_0","DPP6",0.590745874416632,0.991826486220977,0.595614134754025,0.551625823843169,728
"android_bone_mass_f23244_2_0","DPP7",0.794286260604853,1.0301141416481,0.771066261971766,0.440931610142752,719
"android_bone_mass_f23244_2_0","DPT",1.2974345689642,0.993577806611082,1.30582080269035,0.192037028577984,738
"android_bone_mass_f23244_2_0","DPY30",1.0716608481881,0.98805531868465,1.08461624356696,0.27846189230774,735
"android_bone_mass_f23244_2_0","DRAXIN",1.22200826259523,0.99989082304907,1.2221416922988,0.222064246062142,731
"android_bone_mass_f23244_2_0","DRG2",0.766107375111531,0.999709489798248,0.766330001794961,0.443738684341639,728
"android_bone_mass_f23244_2_0","DSC2",1.26233068935177,1.01415567041884,1.24471097107846,0.213657568522634,724
"android_bone_mass_f23244_2_0","DSCAM",1.25171905059894,1.24372547698429,1.00642712058454,0.31468647628424,538
"android_bone_mass_f23244_2_0","DSG2",1.21148056013007,0.996040152582961,1.21629691030871,0.224278903975081,734
"android_bone_mass_f23244_2_0","DSG3",1.10366955650588,0.996435979542375,1.10761712660431,0.26840548821351,733
"android_bone_mass_f23244_2_0","DSG4",0.841832266461109,0.999012167127554,0.842664678330813,0.399705483443603,725
"android_bone_mass_f23244_2_0","DTD1",0.981790063332071,1.27392466507319,0.770681414882305,0.441261256979574,525
"android_bone_mass_f23244_2_0","DTNB",1.54130542395742,1.24193013549842,1.24105646517616,0.215159943128507,533
"android_bone_mass_f23244_2_0","DTX2",1.04992681697445,1.27883456556843,0.82100284528028,0.412048005435906,512
"android_bone_mass_f23244_2_0","DTX3",1.00166407783897,0.992968205849065,1.00875745259383,0.313440030247181,728
"android_bone_mass_f23244_2_0","DTYMK",1.318501950943,1.24444505360493,1.05950997765914,0.289868132717533,538
"android_bone_mass_f23244_2_0","DUOX2",1.04022531077441,1.01103400083238,1.02887272823466,0.303899486127957,720
"android_bone_mass_f23244_2_0","DUSP13",1.36206422061966,1.24890489407457,1.09060684050641,0.275962941053772,535
"android_bone_mass_f23244_2_0","DUSP29",0.971925381511925,1.2780305334995,0.760486824090658,0.447333184783874,512
"android_bone_mass_f23244_2_0","DUSP3",0.71243704434298,1.02133952621892,0.697551623190846,0.485692276986754,719
"android_bone_mass_f23244_2_0","DUT",1.21360835030002,1.2506677429681,0.970368314944999,0.332322009189278,538
"android_bone_mass_f23244_2_0","DXO",1.36225312420557,1.24900503724148,1.0906706406999,0.275934883661338,535
"android_bone_mass_f23244_2_0","DYNC1H1",1.33098650568346,1.24818309413512,1.06633915483827,0.286776875612,535
"android_bone_mass_f23244_2_0","DYNLT1",1.05699896133435,1.27753763296949,0.827372074259354,0.408433097423817,512
"android_bone_mass_f23244_2_0","DYNLT3",1.33797902087089,1.25000251708534,1.07038106130433,0.284956114780948,535
"android_bone_mass_f23244_2_0","EBAG9",1.14945261549177,1.00079805078149,1.14853602541911,0.251138552255321,731
"android_bone_mass_f23244_2_0","EBI3_IL27",1.10965585803109,0.987720471414785,1.12345131051263,0.261625587486341,739
"android_bone_mass_f23244_2_0","ECE1",0.714015178356091,1.02157579323652,0.698935099170638,0.484827767175178,719
"android_bone_mass_f23244_2_0","ECHDC3",1.29105749533472,1.24550123792421,1.03657664562938,0.300423468277236,538
"android_bone_mass_f23244_2_0","ECHS1",1.02120523072151,1.2615736124708,0.809469396495594,0.418635701595575,520
"android_bone_mass_f23244_2_0","ECI2",0.972283185014247,1.2662076328137,0.767870260625178,0.442926020742827,528
"android_bone_mass_f23244_2_0","ECM1",0.919322526249932,1.26669383902356,0.725765372758579,0.468321504500843,528
"android_bone_mass_f23244_2_0","ECSCR",1.09651691427673,1.25517927528411,0.873593864930997,0.382753867660426,533
"android_bone_mass_f23244_2_0","EDA2R",1.11401769471306,0.985497769013782,1.1304111787365,0.258684720928501,739
"android_bone_mass_f23244_2_0","EDAR",0.959148538264558,0.994917140840235,0.964048661835829,0.335353497859502,731
"android_bone_mass_f23244_2_0","EDDM3B",1.34969519432549,1.25043646934712,1.07937926269073,0.280930900527291,535
"android_bone_mass_f23244_2_0","EDEM2",1.05860976797459,1.25636124571552,0.842599826749427,0.399854350890634,528
"android_bone_mass_f23244_2_0","EDF1",1.29481393611866,1.24659951458894,1.03867675301127,0.299446315952357,538
"android_bone_mass_f23244_2_0","EDIL3",1.05542602736158,1.01186614212399,1.04304905898536,0.29729034277988,720
"android_bone_mass_f23244_2_0","EDN1",1.11872204547309,1.25598852083658,0.89071040611736,0.373519019981003,520
